business_age,sector_experience,total_experience,start_date,source
16.28747433264887,,,2008-09-17,EMICRON
22.691307323750856,,,2002-04-23,EMICRON
9.982203969883642,,,2015-01-07,EMICRON
7.175906913073238,,,2017-10-28,EMICRON
40.72826830937714,,,1984-04-09,EMICRON
49.38809034907597,,,1975-08-12,EMICRON
25.229295003422312,,,1999-10-09,EMICRON
0.7994524298425736,,,2024-03-14,EMICRON
14.017796030116358,,,2010-12-25,EMICRON
1.8562628336755647,,,2023-02-22,EMICRON
41.634496919917865,,,1983-05-14,EMICRON
5.108829568788501,,,2019-11-22,EMICRON
0.45722108145106094,,,2024-07-17,EMICRON
43.383983572895275,,,1981-08-13,EMICRON
1.9685147159479808,,,2023-01-12,EMICRON
11.627652292950033,,,2013-05-16,EMICRON
33.034907597535934,,,1991-12-19,EMICRON
7.876796714579055,,,2017-02-14,EMICRON
0.5420944558521561,,,2024-06-16,EMICRON
0.7227926078028748,,,2024-04-11,EMICRON
43.53182751540041,,,1981-06-20,EMICRON
26.844626967830255,,,1998-02-26,EMICRON
5.533196440793977,,,2019-06-20,EMICRON
20.57221081451061,,,2004-06-05,EMICRON
46.15468856947297,,,1978-11-05,EMICRON
0.6023271731690623,,,2024-05-25,EMICRON
2.9924709103353866,,,2022-01-03,EMICRON
37.68377823408624,,,1987-04-26,EMICRON
23.227926078028748,,,2001-10-09,EMICRON
38.392881587953454,,,1986-08-10,EMICRON
16.380561259411362,,,2008-08-14,EMICRON
2.0479123887748116,,,2022-12-14,EMICRON
23.236139630390145,,,2001-10-06,EMICRON
14.647501711156742,,,2010-05-09,EMICRON
6.590006844626968,,,2018-05-30,EMICRON
14.11088295687885,,,2010-11-21,EMICRON
17.68104038329911,,,2007-04-27,EMICRON
3.868583162217659,,,2021-02-17,EMICRON
0.7063655030800822,,,2024-04-17,EMICRON
2.406570841889117,,,2022-08-05,EMICRON
14.989733059548255,,,2010-01-04,EMICRON
4.895277207392197,,,2020-02-08,EMICRON
12.344969199178644,,,2012-08-27,EMICRON
36.91991786447639,,,1988-01-30,EMICRON
6.308008213552362,,,2018-09-10,EMICRON
36.80219028062971,,,1988-03-13,EMICRON
5.23750855578371,,,2019-10-06,EMICRON
9.820670773442847,,,2015-03-07,EMICRON
8.235455167693361,,,2016-10-06,EMICRON
5.66735112936345,,,2019-05-02,EMICRON
4.454483230663929,,,2020-07-18,EMICRON
0.7282683093771389,,,2024-04-09,EMICRON
14.053388090349076,,,2010-12-12,EMICRON
1.3415468856947297,,,2023-08-29,EMICRON
2.7898699520876113,,,2022-03-18,EMICRON
26.795345653661876,,,1998-03-16,EMICRON
41.06776180698152,,,1983-12-07,EMICRON
41.39630390143737,,,1983-08-09,EMICRON
0.3860369609856263,,,2024-08-12,EMICRON
45.04859685147159,,,1979-12-14,EMICRON
31.211498973305954,,,1993-10-15,EMICRON
39.7700205338809,,,1985-03-25,EMICRON
3.293634496919918,,,2021-09-15,EMICRON
27.822039698836413,,,1997-03-06,EMICRON
4.572210814510609,,,2020-06-05,EMICRON
5.371663244353183,,,2019-08-18,EMICRON
1.3579739904175223,,,2023-08-23,EMICRON
8.676249144421629,,,2016-04-28,EMICRON
5.19917864476386,,,2019-10-20,EMICRON
39.29363449691992,,,1985-09-15,EMICRON
8.539356605065024,,,2016-06-17,EMICRON
2.2313483915126624,,,2022-10-08,EMICRON
2.6721423682409307,,,2022-04-30,EMICRON
22.521560574948666,,,2002-06-24,EMICRON
0.4462696783025325,,,2024-07-21,EMICRON
0.10677618069815195,,,2024-11-22,EMICRON
8.799452429842573,,,2016-03-14,EMICRON
0.8323066392881588,,,2024-03-02,EMICRON
8.210814510609172,,,2016-10-15,EMICRON
44.158795345653665,,,1980-11-03,EMICRON
12.15605749486653,,,2012-11-04,EMICRON
6.414784394250513,,,2018-08-02,EMICRON
18.154688569472963,,,2006-11-05,EMICRON
1.5058179329226558,,,2023-06-30,EMICRON
0.7611225188227242,,,2024-03-28,EMICRON
44.37782340862423,,,1980-08-15,EMICRON
32.824093086926766,,,1992-03-05,EMICRON
16.843258042436688,,,2008-02-27,EMICRON
8.350444900752908,,,2016-08-25,EMICRON
9.95482546201232,,,2015-01-17,EMICRON
6.702258726899384,,,2018-04-19,EMICRON
42.001368925393564,,,1982-12-31,EMICRON
3.917864476386037,,,2021-01-30,EMICRON
4.974674880219028,,,2020-01-10,EMICRON
29.648186173853524,,,1995-05-09,EMICRON
34.25872689938399,,,1990-09-28,EMICRON
14.787132101300479,,,2010-03-19,EMICRON
21.130732375085557,,,2003-11-14,EMICRON
2.9295003422313486,,,2022-01-26,EMICRON
18.42299794661191,,,2006-07-30,EMICRON
3.4195756331279945,,,2021-07-31,EMICRON
23.46611909650924,,,2001-07-14,EMICRON
12.829568788501026,,,2012-03-03,EMICRON
17.872689938398356,,,2007-02-16,EMICRON
4.563997262149213,,,2020-06-08,EMICRON
34.74058863791923,,,1990-04-05,EMICRON
36.00547570157426,,,1988-12-29,EMICRON
29.806981519507186,,,1995-03-12,EMICRON
11.854893908282,,,2013-02-22,EMICRON
6.924024640657084,,,2018-01-28,EMICRON
37.4839151266256,,,1987-07-08,EMICRON
5.295003422313484,,,2019-09-15,EMICRON
21.99315537303217,,,2003-01-03,EMICRON
4.470910335386721,,,2020-07-12,EMICRON
13.741273100616016,,,2011-04-05,EMICRON
36.23545516769336,,,1988-10-06,EMICRON
7.422313483915127,,,2017-07-30,EMICRON
30.833675564681723,,,1994-03-02,EMICRON
13.05681040383299,,,2011-12-11,EMICRON
39.37577002053388,,,1985-08-16,EMICRON
8.336755646817249,,,2016-08-30,EMICRON
23.59753593429158,,,2001-05-27,EMICRON
3.2279260780287475,,,2021-10-09,EMICRON
45.4072553045859,,,1979-08-05,EMICRON
41.607118412046546,,,1983-05-24,EMICRON
1.106091718001369,,,2023-11-23,EMICRON
18.910335386721425,,,2006-02-02,EMICRON
8.27378507871321,,,2016-09-22,EMICRON
8.213552361396303,,,2016-10-14,EMICRON
31.222450376454482,,,1993-10-11,EMICRON
6.633812457221081,,,2018-05-14,EMICRON
27.561943874058862,,,1997-06-09,EMICRON
18.95687885010267,,,2006-01-16,EMICRON
47.83572895277207,,,1977-03-01,EMICRON
0.1834360027378508,,,2024-10-25,EMICRON
47.67967145790554,,,1977-04-27,EMICRON
14.76249144421629,,,2010-03-28,EMICRON
48.27378507871321,,,1976-09-22,EMICRON
4.747433264887063,,,2020-04-02,EMICRON
9.100616016427105,,,2015-11-25,EMICRON
41.08145106091718,,,1983-12-02,EMICRON
2.198494182067077,,,2022-10-20,EMICRON
6.7268993839835725,,,2018-04-10,EMICRON
14.299794661190965,,,2010-09-13,EMICRON
3.9534565366187544,,,2021-01-17,EMICRON
3.9370294318959616,,,2021-01-23,EMICRON
37.229295003422315,,,1987-10-09,EMICRON
17.976728268309376,,,2007-01-09,EMICRON
2.7816563997262147,,,2022-03-21,EMICRON
37.95756331279945,,,1987-01-16,EMICRON
46.12457221081451,,,1978-11-16,EMICRON
41.43463381245722,,,1983-07-26,EMICRON
7.069130732375085,,,2017-12-06,EMICRON
44.9637234770705,,,1980-01-14,EMICRON
45.97672826830938,,,1979-01-09,EMICRON
16.966461327857633,,,2008-01-13,EMICRON
45.270362765229294,,,1979-09-24,EMICRON
1.787816563997262,,,2023-03-19,EMICRON
35.9233401779603,,,1989-01-28,EMICRON
0.10403832991101986,,,2024-11-23,EMICRON
21.700205338809035,,,2003-04-20,EMICRON
47.624914442162904,,,1977-05-17,EMICRON
5.5249828884325805,,,2019-06-23,EMICRON
7.9342915811088295,,,2017-01-24,EMICRON
4.405201916495551,,,2020-08-05,EMICRON
6.639288158795345,,,2018-05-12,EMICRON
6.412046543463381,,,2018-08-03,EMICRON
37.87268993839836,,,1987-02-16,EMICRON
2.299794661190965,,,2022-09-13,EMICRON
43.75085557837098,,,1981-04-01,EMICRON
26.26420260095825,,,1998-09-26,EMICRON
11.72621492128679,,,2013-04-10,EMICRON
33.3388090349076,,,1991-08-30,EMICRON
10.154688569472963,,,2014-11-05,EMICRON
42.945927446954144,,,1982-01-20,EMICRON
0.2053388090349076,,,2024-10-17,EMICRON
5.363449691991787,,,2019-08-21,EMICRON
6.562628336755647,,,2018-06-09,EMICRON
9.456536618754278,,,2015-07-18,EMICRON
8.369609856262834,,,2016-08-18,EMICRON
2.830937713894593,,,2022-03-03,EMICRON
25.932922655715263,,,1999-01-25,EMICRON
5.0130047912388775,,,2019-12-27,EMICRON
35.011635865845314,,,1989-12-27,EMICRON
43.48528405201917,,,1981-07-07,EMICRON
8.659822039698836,,,2016-05-04,EMICRON
27.170431211498972,,,1997-10-30,EMICRON
27.24435318275154,,,1997-10-03,EMICRON
40.8104038329911,,,1984-03-10,EMICRON
6.250513347022587,,,2018-10-01,EMICRON
4.826830937713894,,,2020-03-04,EMICRON
25.08145106091718,,,1999-12-02,EMICRON
4.1505817932922655,,,2020-11-06,EMICRON
0.8761122518822724,,,2024-02-15,EMICRON
24.62696783025325,,,2000-05-16,EMICRON
1.6563997262149213,,,2023-05-06,EMICRON
32.40246406570842,,,1992-08-06,EMICRON
3.405886379192334,,,2021-08-05,EMICRON
29.6290212183436,,,1995-05-16,EMICRON
8.574948665297741,,,2016-06-04,EMICRON
11.85763175906913,,,2013-02-21,EMICRON
12.240930869267626,,,2012-10-04,EMICRON
2.811772758384668,,,2022-03-10,EMICRON
5.2731006160164275,,,2019-09-23,EMICRON
6.12457221081451,,,2018-11-16,EMICRON
9.470225872689939,,,2015-07-13,EMICRON
29.229295003422312,,,1995-10-09,EMICRON
48.60506502395619,,,1976-05-24,EMICRON
26.4476386036961,,,1998-07-21,EMICRON
12.676249144421629,,,2012-04-28,EMICRON
35.27446954140999,,,1989-09-22,EMICRON
7.460643394934976,,,2017-07-16,EMICRON
8.865160848733744,,,2016-02-19,EMICRON
28.36413415468857,,,1996-08-20,EMICRON
3.3976728268309375,,,2021-08-08,EMICRON
4.572210814510609,,,2020-06-05,EMICRON
27.863107460643395,,,1997-02-19,EMICRON
35.81656399726215,,,1989-03-08,EMICRON
3.5071868583162216,,,2021-06-29,EMICRON
21.921971252566735,,,2003-01-29,EMICRON
6.510609171800137,,,2018-06-28,EMICRON
34.8911704312115,,,1990-02-09,EMICRON
7.006160164271047,,,2017-12-29,EMICRON
23.958932238193018,,,2001-01-15,EMICRON
3.6413415468856947,,,2021-05-11,EMICRON
26.99247091033539,,,1998-01-03,EMICRON
15.329226557152635,,,2009-09-02,EMICRON
0.7529089664613279,,,2024-03-31,EMICRON
47.7700205338809,,,1977-03-25,EMICRON
3.077344284736482,,,2021-12-03,EMICRON
47.572895277207394,,,1977-06-05,EMICRON
13.883641341546886,,,2011-02-12,EMICRON
25.51129363449692,,,1999-06-28,EMICRON
3.164955509924709,,,2021-11-01,EMICRON
7.17864476386037,,,2017-10-27,EMICRON
5.897330595482546,,,2019-02-07,EMICRON
6.395619438740589,,,2018-08-09,EMICRON
28.999315537303218,,,1996-01-01,EMICRON
8.186173853524982,,,2016-10-24,EMICRON
0.999315537303217,,,2024-01-01,EMICRON
4.501026694045175,,,2020-07-01,EMICRON
11.931553730321697,,,2013-01-25,EMICRON
4.4517453798767965,,,2020-07-19,EMICRON
3.4989733059548254,,,2021-07-02,EMICRON
3.9863107460643397,,,2021-01-05,EMICRON
0.6954140999315537,,,2024-04-21,EMICRON
5.048596851471594,,,2019-12-14,EMICRON
9.768651608487337,,,2015-03-26,EMICRON
26.718685831622178,,,1998-04-13,EMICRON
31.54277891854894,,,1993-06-16,EMICRON
46.940451745379875,,,1978-01-22,EMICRON
41.440109514031484,,,1983-07-24,EMICRON
6.532511978097194,,,2018-06-20,EMICRON
45.67008898015058,,,1979-05-01,EMICRON
3.40041067761807,,,2021-08-07,EMICRON
0.37782340862423,,,2024-08-15,EMICRON
45.96851471594798,,,1979-01-12,EMICRON
2.428473648186174,,,2022-07-28,EMICRON
44.51471594798083,,,1980-06-26,EMICRON
1.4072553045859,,,2023-08-05,EMICRON
0.4681724845995893,,,2024-07-13,EMICRON
49.889117043121146,,,1975-02-10,EMICRON
3.917864476386037,,,2021-01-30,EMICRON
30.691307323750856,,,1994-04-23,EMICRON
24.279260780287473,,,2000-09-20,EMICRON
4.933607118412047,,,2020-01-25,EMICRON
48.58590006844627,,,1976-05-31,EMICRON
36.02737850787132,,,1988-12-21,EMICRON
6.5598904859685145,,,2018-06-10,EMICRON
23.340177960301162,,,2001-08-29,EMICRON
4.446269678302532,,,2020-07-21,EMICRON
41.360711841204655,,,1983-08-22,EMICRON
22.677618069815196,,,2002-04-28,EMICRON
48.917180013689254,,,1976-01-31,EMICRON
7.219712525667351,,,2017-10-12,EMICRON
33.03764544832307,,,1991-12-18,EMICRON
40.43805612594114,,,1984-07-24,EMICRON
29.190965092402465,,,1995-10-23,EMICRON
0.785763175906913,,,2024-03-19,EMICRON
1.8754277891854894,,,2023-02-15,EMICRON
44.04380561259411,,,1980-12-15,EMICRON
33.7741273100616,,,1991-03-24,EMICRON
0.4928131416837782,,,2024-07-04,EMICRON
9.845311430527037,,,2015-02-26,EMICRON
1.782340862422998,,,2023-03-21,EMICRON
19.98904859685147,,,2005-01-04,EMICRON
11.759069130732374,,,2013-03-29,EMICRON
0.7994524298425736,,,2024-03-14,EMICRON
4.58590006844627,,,2020-05-31,EMICRON
37.80971937029432,,,1987-03-11,EMICRON
14.3709787816564,,,2010-08-18,EMICRON
33.72758384668035,,,1991-04-10,EMICRON
2.3983572895277208,,,2022-08-08,EMICRON
6.297056810403833,,,2018-09-14,EMICRON
48.48186173853525,,,1976-07-08,EMICRON
28.04928131416838,,,1996-12-13,EMICRON
7.750855578370979,,,2017-04-01,EMICRON
0.37782340862423,,,2024-08-15,EMICRON
20.758384668035593,,,2004-03-29,EMICRON
37.002053388090346,,,1987-12-31,EMICRON
6.8199863107460645,,,2018-03-07,EMICRON
3.9534565366187544,,,2021-01-17,EMICRON
4.736481861738535,,,2020-04-06,EMICRON
5.593429158110883,,,2019-05-29,EMICRON
19.81930184804928,,,2005-03-07,EMICRON
5.3963039014373715,,,2019-08-09,EMICRON
21.1854893908282,,,2003-10-25,EMICRON
40.21081451060917,,,1984-10-15,EMICRON
32.78302532511978,,,1992-03-20,EMICRON
34.52703627652293,,,1990-06-22,EMICRON
48.56947296372348,,,1976-06-06,EMICRON
7.950718685831622,,,2017-01-18,EMICRON
8.27378507871321,,,2016-09-22,EMICRON
4.996577686516085,,,2020-01-02,EMICRON
16.11772758384668,,,2008-11-18,EMICRON
4.714579055441479,,,2020-04-14,EMICRON
29.965776865160848,,,1995-01-13,EMICRON
18.614647501711158,,,2006-05-21,EMICRON
1.7932922655715264,,,2023-03-17,EMICRON
0.8350444900752909,,,2024-03-01,EMICRON
6.913073237508556,,,2018-02-01,EMICRON
6.2149212867898695,,,2018-10-14,EMICRON
15.811088295687885,,,2009-03-10,EMICRON
2.3655030800821355,,,2022-08-20,EMICRON
48.64613278576318,,,1976-05-09,EMICRON
6.962354551676934,,,2018-01-14,EMICRON
40.9719370294319,,,1984-01-11,EMICRON
18.767967145790553,,,2006-03-26,EMICRON
1.6427104722792607,,,2023-05-11,EMICRON
6.138261464750171,,,2018-11-11,EMICRON
11.301848049281315,,,2013-09-12,EMICRON
7.080082135523614,,,2017-12-02,EMICRON
1.1937029431895962,,,2023-10-22,EMICRON
24.32580424366872,,,2000-09-03,EMICRON
42.732375085557834,,,1982-04-08,EMICRON
18.031485284052017,,,2006-12-20,EMICRON
22.255989048596852,,,2002-09-29,EMICRON
5.114305270362765,,,2019-11-20,EMICRON
40.26557152635181,,,1984-09-25,EMICRON
36.67898699520876,,,1988-04-27,EMICRON
5.894592744695414,,,2019-02-08,EMICRON
9.689253935660506,,,2015-04-24,EMICRON
3.7371663244353184,,,2021-04-06,EMICRON
28.583162217659137,,,1996-06-01,EMICRON
43.2498288843258,,,1981-10-01,EMICRON
4.673511293634497,,,2020-04-29,EMICRON
3.381245722108145,,,2021-08-14,EMICRON
9.924709103353868,,,2015-01-28,EMICRON
3.509924709103354,,,2021-06-28,EMICRON
20.695414099931554,,,2004-04-21,EMICRON
3.704312114989733,,,2021-04-18,EMICRON
7.956194387405886,,,2017-01-16,EMICRON
48.87063655030801,,,1976-02-17,EMICRON
0.1998631074606434,,,2024-10-19,EMICRON
44.97467488021903,,,1980-01-10,EMICRON
38.770704996577685,,,1986-03-25,EMICRON
3.1074606433949348,,,2021-11-22,EMICRON
4.399726214921286,,,2020-08-07,EMICRON
0.7474332648870636,,,2024-04-02,EMICRON
11.069130732375086,,,2013-12-06,EMICRON
9.574264202600958,,,2015-06-05,EMICRON
43.57563312799452,,,1981-06-04,EMICRON
32.47091033538672,,,1992-07-12,EMICRON
3.4277891854893907,,,2021-07-28,EMICRON
1.2347707049965777,,,2023-10-07,EMICRON
6.225872689938399,,,2018-10-10,EMICRON
0.024640657084188913,,,2024-12-22,EMICRON
49.327857631759066,,,1975-09-03,EMICRON
25.22381930184805,,,1999-10-11,EMICRON
9.42094455852156,,,2015-07-31,EMICRON
13.587953456536619,,,2011-05-31,EMICRON
12.591375770020534,,,2012-05-29,EMICRON
2.3956194387405887,,,2022-08-09,EMICRON
16.895277207392198,,,2008-02-08,EMICRON
24.791238877481177,,,2000-03-17,EMICRON
45.98220396988364,,,1979-01-07,EMICRON
6.9897330595482545,,,2018-01-04,EMICRON
10.959616700889802,,,2014-01-15,EMICRON
2.3874058863791925,,,2022-08-12,EMICRON
1.002053388090349,,,2023-12-31,EMICRON
5.119780971937029,,,2019-11-18,EMICRON
33.44284736481862,,,1991-07-23,EMICRON
2.1409993155373033,,,2022-11-10,EMICRON
1.5770020533880904,,,2023-06-04,EMICRON
25.82614647501711,,,1999-03-05,EMICRON
2.3983572895277208,,,2022-08-08,EMICRON
4.802190280629706,,,2020-03-13,EMICRON
5.867214236824093,,,2019-02-18,EMICRON
7.586584531143052,,,2017-05-31,EMICRON
23.104722792607802,,,2001-11-23,EMICRON
15.58384668035592,,,2009-06-01,EMICRON
0.9856262833675564,,,2024-01-06,EMICRON
0.14236824093086928,,,2024-11-09,EMICRON
6.245037645448323,,,2018-10-03,EMICRON
5.270362765229295,,,2019-09-24,EMICRON
4.5366187542778915,,,2020-06-18,EMICRON
37.106091718001366,,,1987-11-23,EMICRON
23.54277891854894,,,2001-06-16,EMICRON
12.971937029431896,,,2012-01-11,EMICRON
5.040383299110198,,,2019-12-17,EMICRON
7.920602327173169,,,2017-01-29,EMICRON
28.432580424366872,,,1996-07-26,EMICRON
43.181382614647504,,,1981-10-26,EMICRON
6.532511978097194,,,2018-06-20,EMICRON
16.50924024640657,,,2008-06-28,EMICRON
6.009582477754963,,,2018-12-28,EMICRON
36.16974674880219,,,1988-10-30,EMICRON
5.188227241615332,,,2019-10-24,EMICRON
45.18822724161533,,,1979-10-24,EMICRON
30.245037645448324,,,1994-10-03,EMICRON
27.81930184804928,,,1997-03-07,EMICRON
3.9288158795345653,,,2021-01-26,EMICRON
19.68788501026694,,,2005-04-24,EMICRON
25.61806981519507,,,1999-05-20,EMICRON
46.91854893908282,,,1978-01-30,EMICRON
2.642026009582478,,,2022-05-11,EMICRON
28.711841204654345,,,1996-04-15,EMICRON
22.220396988364133,,,2002-10-12,EMICRON
29.43463381245722,,,1995-07-26,EMICRON
0.6461327857631759,,,2024-05-09,EMICRON
4.900752908966461,,,2020-02-06,EMICRON
18.56810403832991,,,2006-06-07,EMICRON
30.11362080766598,,,1994-11-20,EMICRON
1.9247091033538672,,,2023-01-28,EMICRON
31.24435318275154,,,1993-10-03,EMICRON
8.676249144421629,,,2016-04-28,EMICRON
38.94866529774127,,,1986-01-19,EMICRON
2.8747433264887063,,,2022-02-15,EMICRON
0.29568788501026694,,,2024-09-14,EMICRON
39.12662559890486,,,1985-11-15,EMICRON
4.405201916495551,,,2020-08-05,EMICRON
10.261464750171116,,,2014-09-27,EMICRON
2.2313483915126624,,,2022-10-08,EMICRON
29.574264202600958,,,1995-06-05,EMICRON
8.071184120465434,,,2016-12-05,EMICRON
38.39561943874059,,,1986-08-09,EMICRON
9.973990417522245,,,2015-01-10,EMICRON
1.2922655715263518,,,2023-09-16,EMICRON
31.077344284736483,,,1993-12-03,EMICRON
6.403832991101985,,,2018-08-06,EMICRON
5.210130047912389,,,2019-10-16,EMICRON
49.889117043121146,,,1975-02-10,EMICRON
23.000684462696782,,,2001-12-31,EMICRON
9.409993155373032,,,2015-08-04,EMICRON
31.685147159479808,,,1993-04-25,EMICRON
16.13141683778234,,,2008-11-13,EMICRON
9.645448323066393,,,2015-05-10,EMICRON
5.054072553045859,,,2019-12-12,EMICRON
3.8412046543463383,,,2021-02-27,EMICRON
34.20396988364134,,,1990-10-18,EMICRON
49.22108145106092,,,1975-10-12,EMICRON
0.4161533196440794,,,2024-08-01,EMICRON
30.206707734428473,,,1994-10-17,EMICRON
2.5708418891170433,,,2022-06-06,EMICRON
30.38466803559206,,,1994-08-13,EMICRON
9.938398357289527,,,2015-01-23,EMICRON
3.0034223134839153,,,2021-12-30,EMICRON
36.71731690622861,,,1988-04-13,EMICRON
7.603011635865846,,,2017-05-25,EMICRON
18.611909650924023,,,2006-05-22,EMICRON
21.492128678986994,,,2003-07-05,EMICRON
14.461327857631758,,,2010-07-16,EMICRON
12.350444900752908,,,2012-08-25,EMICRON
42.43668720054757,,,1982-07-25,EMICRON
8.05201916495551,,,2016-12-12,EMICRON
1.6290212183436004,,,2023-05-16,EMICRON
0.9582477754962354,,,2024-01-16,EMICRON
6.417522245037645,,,2018-08-01,EMICRON
4.993839835728953,,,2020-01-03,EMICRON
5.431895961670089,,,2019-07-27,EMICRON
6.412046543463381,,,2018-08-03,EMICRON
7.175906913073238,,,2017-10-28,EMICRON
32.84599589322382,,,1992-02-26,EMICRON
10.480492813141684,,,2014-07-09,EMICRON
6.321697467488022,,,2018-09-05,EMICRON
17.711156741957563,,,2007-04-16,EMICRON
3.351129363449692,,,2021-08-25,EMICRON
4.960985626283367,,,2020-01-15,EMICRON
47.81656399726215,,,1977-03-08,EMICRON
9.010266940451745,,,2015-12-28,EMICRON
6.7268993839835725,,,2018-04-10,EMICRON
0.37782340862423,,,2024-08-15,EMICRON
36.99657768651608,,,1988-01-02,EMICRON
11.082819986310746,,,2013-12-01,EMICRON
2.817248459958932,,,2022-03-08,EMICRON
6.119096509240246,,,2018-11-18,EMICRON
30.767967145790553,,,1994-03-26,EMICRON
33.24845995893224,,,1991-10-02,EMICRON
48.98015058179329,,,1976-01-08,EMICRON
3.5455167693360714,,,2021-06-15,EMICRON
19.140314852840522,,,2005-11-10,EMICRON
37.24572210814511,,,1987-10-03,EMICRON
29.32511978097194,,,1995-09-04,EMICRON
1.7905544147843941,,,2023-03-18,EMICRON
35.29637234770705,,,1989-09-14,EMICRON
25.37987679671458,,,1999-08-15,EMICRON
32.63791923340178,,,1992-05-12,EMICRON
14.880219028062971,,,2010-02-13,EMICRON
21.2621492128679,,,2003-09-27,EMICRON
45.582477754962355,,,1979-06-02,EMICRON
18.017796030116358,,,2006-12-25,EMICRON
2.327173169062286,,,2022-09-03,EMICRON
3.132101300479124,,,2021-11-13,EMICRON
25.867214236824093,,,1999-02-18,EMICRON
48.90075290896646,,,1976-02-06,EMICRON
3.5345653661875427,,,2021-06-19,EMICRON
2.7405886379192332,,,2022-04-05,EMICRON
14.913073237508556,,,2010-02-01,EMICRON
0.05201916495550993,,,2024-12-12,EMICRON
6.52703627652293,,,2018-06-22,EMICRON
28.687200547570157,,,1996-04-24,EMICRON
1.7987679671457906,,,2023-03-15,EMICRON
32.84873374401095,,,1992-02-25,EMICRON
9.585215605749486,,,2015-06-01,EMICRON
12.848733744010952,,,2012-02-25,EMICRON
4.344969199178645,,,2020-08-27,EMICRON
37.489390828199866,,,1987-07-06,EMICRON
42.34907597535934,,,1982-08-26,EMICRON
10.30527036276523,,,2014-09-11,EMICRON
12.301163586584531,,,2012-09-12,EMICRON
36.02464065708419,,,1988-12-22,EMICRON
39.60301163586585,,,1985-05-25,EMICRON
5.976728268309377,,,2019-01-09,EMICRON
7.8904859685147155,,,2017-02-09,EMICRON
11.290896646132786,,,2013-09-16,EMICRON
13.95482546201232,,,2011-01-17,EMICRON
19.6249144421629,,,2005-05-17,EMICRON
46.40657084188912,,,1978-08-05,EMICRON
0.30116358658453113,,,2024-09-12,EMICRON
3.028062970568104,,,2021-12-21,EMICRON
2.2559890485968515,,,2022-09-29,EMICRON
14.740588637919233,,,2010-04-05,EMICRON
33.67830253251198,,,1991-04-28,EMICRON
11.148528405201917,,,2013-11-07,EMICRON
3.696098562628337,,,2021-04-21,EMICRON
46.143737166324435,,,1978-11-09,EMICRON
2.0451745379876796,,,2022-12-15,EMICRON
48.01368925393566,,,1976-12-26,EMICRON
34.19849418206708,,,1990-10-20,EMICRON
5.426420260095825,,,2019-07-29,EMICRON
4.539356605065024,,,2020-06-17,EMICRON
11.980835044490075,,,2013-01-07,EMICRON
4.802190280629706,,,2020-03-13,EMICRON
23.411362080766597,,,2001-08-03,EMICRON
3.0718685831622174,,,2021-12-05,EMICRON
23.835728952772072,,,2001-03-01,EMICRON
14.042436687200547,,,2010-12-16,EMICRON
0.010951403148528405,,,2024-12-27,EMICRON
24.32854209445585,,,2000-09-02,EMICRON
6.091718001368926,,,2018-11-28,EMICRON
48.72279260780287,,,1976-04-11,EMICRON
7.865845311430527,,,2017-02-18,EMICRON
8.56125941136208,,,2016-06-09,EMICRON
17.034907597535934,,,2007-12-19,EMICRON
3.646817248459959,,,2021-05-09,EMICRON
25.426420260095824,,,1999-07-29,EMICRON
12.739219712525667,,,2012-04-05,EMICRON
46.4476386036961,,,1978-07-21,EMICRON
3.0937713894592744,,,2021-11-27,EMICRON
2.8008213552361396,,,2022-03-14,EMICRON
4.309377138945927,,,2020-09-09,EMICRON
24.791238877481177,,,2000-03-17,EMICRON
36.34496919917864,,,1988-08-27,EMICRON
6.590006844626968,,,2018-05-30,EMICRON
0.2272416153319644,,,2024-10-09,EMICRON
5.861738535249829,,,2019-02-20,EMICRON
4.643394934976044,,,2020-05-10,EMICRON
2.639288158795346,,,2022-05-12,EMICRON
47.90965092402464,,,1977-02-02,EMICRON
30.368240930869266,,,1994-08-19,EMICRON
9.314168377823409,,,2015-09-08,EMICRON
4.3668720054757015,,,2020-08-19,EMICRON
16.386036960985628,,,2008-08-12,EMICRON
12.057494866529774,,,2012-12-10,EMICRON
1.3579739904175223,,,2023-08-23,EMICRON
9.998631074606434,,,2015-01-01,EMICRON
0.4353182751540041,,,2024-07-25,EMICRON
4.670773442847365,,,2020-04-30,EMICRON
34.97330595482546,,,1990-01-10,EMICRON
4.147843942505133,,,2020-11-07,EMICRON
12.284736481861739,,,2012-09-18,EMICRON
24.654346338124572,,,2000-05-06,EMICRON
39.29637234770705,,,1985-09-14,EMICRON
24.290212183436,,,2000-09-16,EMICRON
11.928815879534566,,,2013-01-26,EMICRON
4.884325804243669,,,2020-02-12,EMICRON
17.363449691991786,,,2007-08-21,EMICRON
4.569472963723477,,,2020-06-06,EMICRON
2.6967830253251197,,,2022-04-21,EMICRON
3.2032854209445585,,,2021-10-18,EMICRON
49.927446954141,,,1975-01-27,EMICRON
6.297056810403833,,,2018-09-14,EMICRON
46.51334702258727,,,1978-06-27,EMICRON
25.284052019164957,,,1999-09-19,EMICRON
25.166324435318277,,,1999-11-01,EMICRON
0.13963039014373715,,,2024-11-10,EMICRON
17.097878165639973,,,2007-11-26,EMICRON
22.595482546201232,,,2002-05-28,EMICRON
34.78165639972622,,,1990-03-21,EMICRON
9.17180013689254,,,2015-10-30,EMICRON
24.57494866529774,,,2000-06-04,EMICRON
30.12457221081451,,,1994-11-16,EMICRON
9.612594113620808,,,2015-05-22,EMICRON
